t = 0.0, value
2.924100, -0.11712813918379683
2.924200, -0.11707168858989014
2.924300, -0.11701507882647402
2.924400, -0.11695830999715065
2.924500, -0.11690138220573462
2.924600, -0.1168442955562528
2.924700, -0.11678705015294405
2.924800, -0.11672964610025922
2.924900, -0.11667208350286078
2.925000, -0.11661436246562278
2.925100, -0.11655648309363056
2.925200, -0.11649844549218068
2.925300, -0.11644024976678063
2.925400, -0.11638189602314877
2.925500, -0.11632338436721404
2.925600, -0.11626471490511582
2.925700, -0.11620588774320378
2.925800, -0.11614690298803762
2.925900, -0.11608776074638696
2.926000, -0.11602846112523116
2.926100, -0.11596900423175906
2.926200, -0.11590939017336888
2.926300, -0.11584961905766798
2.926400, -0.11578969099247276
2.926500, -0.11572960608580832
2.926600, -0.11566936444590846
2.926700, -0.11560896618121534
2.926800, -0.11554841140037943
2.926900, -0.1154877002122592
2.927000, -0.11542683272592102
2.927100, -0.11536580905063895
2.927200, -0.11530462929589452
2.927300, -0.11524329357137664
2.927400, -0.11518180198698126
2.927500, -0.11512015465281136
2.927600, -0.11505835167917662
2.927700, -0.11499639317659333
2.927800, -0.1149342792557841
2.927900, -0.11487201002767781
2.928000, -0.1148095856034093
2.928100, -0.11474700609431922
2.928200, -0.11468427161195387
2.928300, -0.114621382268065
2.928400, -0.11455833817460957
2.928500, -0.11449513944374966
2.928600, -0.11443178618785216
2.928700, -0.11436827851948869
2.928800, -0.11430461655143535
2.928900, -0.11424080039667257
2.929000, -0.11417683016838481
2.929100, -0.11411270597996054
2.929200, -0.11404842794499188
2.929300, -0.11398399617727459
2.929400, -0.11391941079080767
2.929500, -0.11385467189979336
2.929600, -0.1137897796186368
2.929700, -0.11372473406194596
2.929800, -0.11365953534453134
2.929900, -0.11359418358140584
2.930000, -0.11352867888778455
2.930100, -0.11346302137908455
2.930200, -0.11339721117092477
2.930300, -0.11333124837912571
2.930400, -0.11326513311970929
2.930500, -0.11319886550889866
2.930600, -0.11313244566311796
2.930700, -0.11306587369899222
2.930800, -0.11299914973334708
2.930900, -0.11293227388320863
2.931000, -0.1128652462658032
2.931100, -0.11279806699855716
2.931200, -0.11273073619909672
2.931300, -0.1126632539852478
2.931400, -0.11259562047503574
2.931500, -0.11252783578668515
2.931600, -0.11245990003861972
2.931700, -0.11239181334946197
2.931800, -0.11232357583803311
2.931900, -0.11225518762335282
2.932000, -0.11218664882463909
2.932100, -0.11211795956130792
2.932200, -0.11204911995297326
2.932300, -0.11198013011944666
2.932400, -0.11191099018073718
2.932500, -0.11184170025705117
2.932600, -0.11177226046879206
2.932700, -0.11170267093656014
2.932800, -0.11163293178115237
2.932900, -0.11156304312356219
2.933000, -0.11149300508497936
2.933100, -0.11142281778678967
2.933200, -0.11135248135057478
2.933300, -0.11128199589811204
2.933400, -0.11121136155137426
2.933500, -0.11114057843252956
2.933600, -0.11106964666394102
2.933700, -0.1109985663681667
2.933800, -0.11092733766795926
2.933900, -0.11085596068626581
2.934000, -0.11078443554622774
2.934100, -0.11071276237118048
2.934200, -0.11064094128465328
2.934300, -0.11056897241036909
2.934400, -0.11049685587224424
2.934500, -0.11042459179438831
2.934600, -0.1103521803011039
2.934700, -0.11027962151688646
2.934800, -0.11020691556642405
2.934900, -0.11013406257459711
2.935000, -0.11006106266647829
2.935100, -0.1099879159673323
2.935200, -0.10991462260261557
2.935300, -0.10984118269797616
2.935400, -0.10976759637925347
2.935500, -0.1096938637724781
2.935600, -0.1096199850038716
2.935700, -0.1095459601998463
2.935800, -0.10947178948700508
2.935900, -0.10939747299214113
2.936000, -0.1093230108422378
2.936100, -0.10924840316446839
2.936200, -0.10917365008619583
2.936300, -0.10909875173497262
2.936400, -0.10902370823854055
2.936500, -0.10894851972483048
2.936600, -0.10887318632196218
2.936700, -0.10879770815824408
2.936800, -0.10872208536217304
2.936900, -0.10864631806243419
2.937000, -0.10857040638790068
2.937100, -0.10849435046763352
2.937200, -0.10841815043088131
2.937300, -0.10834180640708004
2.937400, -0.10826531852585292
2.937500, -0.10818868691701013
2.937600, -0.1081119117105486
2.937700, -0.10803499303665183
2.937800, -0.1079579310256897
2.937900, -0.10788072580821813
2.938000, -0.10780337751497904
2.938100, -0.10772588627690001
2.938200, -0.10764825222509412
2.938300, -0.10757047549085977
2.938400, -0.10749255620568032
2.938500, -0.10741449450122405
2.938600, -0.10733629050934387
2.938700, -0.1072579443620771
2.938800, -0.10717945619164525
2.938900, -0.10710082613045385
2.939000, -0.10702205431109217
2.939100, -0.10694314086633305
2.939200, -0.10686408592913269
2.939300, -0.10678488963263037
2.939400, -0.10670555211014833
2.939500, -0.10662607349519146
2.939600, -0.10654645392144714
2.939700, -0.10646669352278502
2.939800, -0.10638679243325679
2.939900, -0.10630675078709595
2.940000, -0.1062265687187176
2.940100, -0.10614624636271829
2.940200, -0.10606578385387562
2.940300, -0.10598518132714826
2.940400, -0.10590443891767555
2.940500, -0.10582355676077736
2.940600, -0.10574253499195387
2.940700, -0.10566137374688528
2.940800, -0.10558007316143173
2.940900, -0.10549863337163293
2.941000, -0.10541705451370802
2.941100, -0.10533533672405535
2.941200, -0.10525348013925225
2.941300, -0.10517148489605477
2.941400, -0.10508935113139753
2.941500, -0.10500707898239348
2.941600, -0.1049246685863336
2.941700, -0.1048421200806868
2.941800, -0.1047594336030996
2.941900, -0.10467660929139593
2.942000, -0.10459364728357698
2.942100, -0.1045105477178209
2.942200, -0.10442731073248257
2.942300, -0.10434393646609343
2.942400, -0.10426042505736126
2.942500, -0.10417677664516986
2.942600, -0.10409299136857897
2.942700, -0.10400906936682393
2.942800, -0.1039250107793155
2.942900, -0.10384081574563965
2.943000, -0.1037564844055573
2.943100, -0.10367201689900414
2.943200, -0.10358741336609037
2.943300, -0.10350267394710047
2.943400, -0.10341779878249302
2.943500, -0.1033327880129004
2.943600, -0.10324764177912865
2.943700, -0.10316236022215719
2.943800, -0.10307694348313859
2.943900, -0.1029913917033984
2.944000, -0.10290570502443483
2.944100, -0.10281988358791862
2.944200, -0.10273392753569276
2.944300, -0.10264783700977226
2.944400, -0.10256161215234393
2.944500, -0.10247525310576618
2.944600, -0.10238876001256876
2.944700, -0.10230213301545255
2.944800, -0.1022153722572893
2.944900, -0.10212847788112145
2.945000, -0.10204145003016186
2.945100, -0.10195428884779362
2.945200, -0.10186699447756975
2.945300, -0.10177956706321306
2.945400, -0.10169200674861587
2.945500, -0.10160431367783979
2.945600, -0.10151648799511546
2.945700, -0.10142852984484241
2.945800, -0.10134043937158874
2.945900, -0.10125221672009087
2.946000, -0.10116386203525343
2.946100, -0.10107537546214891
2.946200, -0.10098675714601753
2.946300, -0.10089800723226687
2.946400, -0.10080912586647178
2.946500, -0.1007201131943741
2.946600, -0.10063096936188237
2.946700, -0.10054169451507168
2.946800, -0.10045228880018342
2.946900, -0.10036275236362496
2.947000, -0.10027308535196956
2.947100, -0.10018328791195603
2.947200, -0.10009336019048855
2.947300, -0.10000330233463642
2.947400, -0.0999131144916338
2.947500, -0.09982279680887952
2.947600, -0.09973234943393681
2.947700, -0.09964177251453309
2.947800, -0.09955106619855975
2.947900, -0.09946023063407188
2.948000, -0.09936926596928801
2.948100, -0.09927817235258998
2.948200, -0.09918694993252258
2.948300, -0.0990955988577934
2.948400, -0.09900411927727258
2.948500, -0.09891251133999254
2.948600, -0.09882077519514776
2.948700, -0.09872891099209456
2.948800, -0.09863691888035084
2.948900, -0.09854479900959588
2.949000, -0.09845255152967006
2.949100, -0.09836017659057462
2.949200, -0.09826767434247152
2.949300, -0.09817504493568306
2.949400, -0.0980822885206917
2.949500, -0.09798940524813989
2.949600, -0.09789639526882972
2.949700, -0.09780325873372277
2.949800, -0.0977099957939398
2.949900, -0.09761660660076057
2.950000, -0.09752309130562362
2.950100, -0.09742945006012589
2.950200, -0.09733568301602268
2.950300, -0.09724179032522727
2.950400, -0.09714777213981071
2.950500, -0.09705362861200162
2.950600, -0.09695935989418591
2.950700, -0.09686496613890654
2.950800, -0.09677044749886331
2.950900, -0.09667580412691258
2.951000, -0.0965810361760671
2.951100, -0.09648614379949567
2.951200, -0.09639112715052295
2.951300, -0.09629598638262923
2.951400, -0.09620072164945019
2.951500, -0.09610533310477662
2.951600, -0.09600982090255421
2.951700, -0.09591418519688333
2.951800, -0.09581842614201871
2.951900, -0.09572254389236927
2.952000, -0.09562653860249784
2.952100, -0.09553041042712097
2.952200, -0.0954341595211086
2.952300, -0.09533778603948388
2.952400, -0.0952412901374229
2.952500, -0.0951446719702545
2.952600, -0.09504793169345996
2.952700, -0.09495106946267273
2.952800, -0.09485408543367833
2.952900, -0.09475697976241394
2.953000, -0.09465975260496823
2.953100, -0.09456240411758114
2.953200, -0.09446493445664361
2.953300, -0.09436734377869734
2.953400, -0.09426963224043447
2.953500, -0.0941717999986975
2.953600, -0.09407384721047889
2.953700, -0.09397577403292084
2.953800, -0.09387758062331515
2.953900, -0.09377926713910285
2.954000, -0.09368083373787404
2.954100, -0.09358228057736756
2.954200, -0.09348360781547081
2.954300, -0.0933848156102195
2.954400, -0.09328590411979736
2.954500, -0.09318687350253593
2.954600, -0.09308772391691432
2.954700, -0.09298845552155892
2.954800, -0.09288906847524317
2.954900, -0.09278956293688734
2.955000, -0.09268993906555827
2.955100, -0.09259019702046908
2.955200, -0.09249033696097897
2.955300, -0.09239035904659297
2.955400, -0.09229026343696166
2.955500, -0.09219005029188096
2.955600, -0.09208971977129181
2.955700, -0.09198927203528003
2.955800, -0.09188870724407595
2.955900, -0.0917880255580543
2.956000, -0.0916872271377338
2.956100, -0.09158631214377705
2.956200, -0.09148528073699018
2.956300, -0.09138413307832269
2.956400, -0.0912828693288671
2.956500, -0.09118148964985878
2.956600, -0.09107999420267568
2.956700, -0.09097838314883802
2.956800, -0.09087665665000813
2.956900, -0.09077481486799018
2.957000, -0.0906728579647298
2.957100, -0.09057078610231409
2.957200, -0.09046859944297106
2.957300, -0.09036629814906963
2.957400, -0.09026388238311923
2.957500, -0.09016135230776963
2.957600, -0.09005870808581064
2.957700, -0.08995594988017183
2.957800, -0.08985307785392237
2.957900, -0.08975009217027072
2.958000, -0.08964699299256439
2.958100, -0.08954378048428961
2.958200, -0.08944045480907123
2.958300, -0.08933701613067235
2.958400, -0.0892334646129941
2.958500, -0.08912980042007536
2.958600, -0.08902602371609256
2.958700, -0.08892213466535938
2.958800, -0.08881813343232654
2.958900, -0.08871402018158149
2.959000, -0.08860979507784819
2.959100, -0.08850545828598684
2.959200, -0.08840100997099368
2.959300, -0.08829645029800062
2.959400, -0.08819177943227509
2.959500, -0.08808699753921972
2.959600, -0.08798210478437216
2.959700, -0.08787710133340476
2.959800, -0.08777198735212431
2.959900, -0.0876667630064718
2.960000, -0.0875614284625222
2.960100, -0.08745598388648414
2.960200, -0.0873504294446997
2.960300, -0.08724476530364415
2.960400, -0.08713899162992565
2.960500, -0.08703310859028507
2.960600, -0.08692711635159563
2.960700, -0.08682101508086273
2.960800, -0.0867148049452237
2.960900, -0.08660848611194742
2.961000, -0.08650205874843425
2.961100, -0.08639552302221558
2.961200, -0.0862888791009537
2.961300, -0.08618212715244149
2.961400, -0.0860752673446022
2.961500, -0.08596829984548916
2.961600, -0.08586122482328552
2.961700, -0.08575404244630398
2.961800, -0.08564675288298657
2.961900, -0.08553935630190436
2.962000, -0.08543185287175725
2.962100, -0.08532424276137363
2.962200, -0.08521652613971016
2.962300, -0.08510870317585156
2.962400, -0.08500077403901025
2.962500, -0.08489273889852618
2.962600, -0.0847845979238665
2.962700, -0.08467635128462536
2.962800, -0.08456799915052364
2.962900, -0.08445954169140862
2.963000, -0.08435097907725381
2.963100, -0.0842423114781586
2.963200, -0.08413353906434813
2.963300, -0.08402466200617291
2.963400, -0.08391568047410858
2.963500, -0.08380659463875567
2.963600, -0.08369740467083935
2.963700, -0.08358811074120914
2.963800, -0.08347871302083869
2.963900, -0.08336921168082545
2.964000, -0.08325960689239047
2.964100, -0.08314989882687811
2.964200, -0.08304008765575577
2.964300, -0.08293017355061365
2.964400, -0.08282015668316448
2.964500, -0.08271003722524324
2.964600, -0.08259981534880693
2.964700, -0.08248949122593428
2.964800, -0.0823790650288255
2.964900, -0.082268536929802
2.965000, -0.08215790710130613
2.965100, -0.08204717571590098
2.965200, -0.08193634294626999
2.965300, -0.08182540896521677
2.965400, -0.08171437394566486
2.965500, -0.0816032380606574
2.965600, -0.08149200148335692
2.965700, -0.08138066438704503
2.965800, -0.08126922694512217
2.965900, -0.08115768933110735
2.966000, -0.08104605171863791
2.966100, -0.08093431428146922
2.966200, -0.0808224771934744
2.966300, -0.08071054062864415
2.966400, -0.0805985047610863
2.966500, -0.0804863697650258
2.966600, -0.0803741358148042
2.966700, -0.08026180308487957
2.966800, -0.0801493717498261
2.966900, -0.08003684198433396
2.967000, -0.07992421396320892
2.967100, -0.0798114878613722
2.967200, -0.07969866385386006
2.967300, -0.07958574211582366
2.967400, -0.07947272282252872
2.967500, -0.07935960614935532
2.967600, -0.07924639227179756
2.967700, -0.0791330813654633
2.967800, -0.07901967360607397
2.967900, -0.07890616916946422
2.968000, -0.07879256823158166
2.968100, -0.0786788709684867
2.968200, -0.07856507755635213
2.968300, -0.07845118817146292
2.968400, -0.07833720299021595
2.968500, -0.07822312218911977
2.968600, -0.07810894594479431
2.968700, -0.0779946744339706
2.968800, -0.07788030783349048
2.968900, -0.07776584632030638
2.969000, -0.07765129007148104
2.969100, -0.07753663926418727
2.969200, -0.07742189407570757
2.969300, -0.07730705468343399
2.969400, -0.07719212126486778
2.969500, -0.07707709399761917
2.969600, -0.07696197305940708
2.969700, -0.07684675862805881
2.969800, -0.07673145088150986
2.969900, -0.07661604999780355
2.970000, -0.07650055615509088
2.970100, -0.07638496953163017
2.970200, -0.07626929030578677
2.970300, -0.07615351865603288
2.970400, -0.07603765476094722
2.970500, -0.07592169879921473
2.970600, -0.0758056509496264
2.970700, -0.07568951139107889
2.970800, -0.07557328030257435
2.970900, -0.07545695786322006
2.971000, -0.07534054425222825
2.971100, -0.07522403964891577
2.971200, -0.07510744423270385
2.971300, -0.07499075818311778
2.971400, -0.07487398167978666
2.971500, -0.07475711490244322
2.971600, -0.07464015803092341
2.971700, -0.0745231112451662
2.971800, -0.07440597472521329
2.971900, -0.07428874865120884
2.972000, -0.07417143320339922
2.972100, -0.07405402856213271
2.972200, -0.07393653490785923
2.972300, -0.07381895242113011
2.972400, -0.07370128128259773
2.972500, -0.07358352167301534
2.972600, -0.07346567377323673
2.972700, -0.07334773776421598
2.972800, -0.07322971382700719
2.972900, -0.07311160214276421
2.973000, -0.07299340289274033
2.973100, -0.07287511625828803
2.973200, -0.07275674242085874
2.973300, -0.07263828156200251
2.973400, -0.07251973386336781
2.973500, -0.07240109950670114
2.973600, -0.07228237867384686
2.973700, -0.0721635715467469
2.973800, -0.07204467830744044
2.973900, -0.07192569913806368
2.974000, -0.07180663422084958
2.974100, -0.0716874837381275
2.974200, -0.07156824787232302
2.974300, -0.0714489268059576
2.974400, -0.07132952072164836
2.974500, -0.07121002980210775
2.974600, -0.07109045423014336
2.974700, -0.07097079418865754
2.974800, -0.07085104986064718
2.974900, -0.07073122142920345
2.975000, -0.07061130907751147
2.975100, -0.07049131298885013
2.975200, -0.0703712333465917
2.975300, -0.07025107033420164
2.975400, -0.07013082413523826
2.975500, -0.0700104949333525
2.975600, -0.06989008291228767
2.975700, -0.06976958825587909
2.975800, -0.06964901114805386
2.975900, -0.06952835177283058
2.976000, -0.06940761031431915
2.976100, -0.06928678695672034
2.976200, -0.06916588188432564
2.976300, -0.06904489528151693
2.976400, -0.06892382733276624
2.976500, -0.0688026782226354
2.976600, -0.06868144813577587
2.976700, -0.06856013725692833
