t = 0.0, value
1.732900, -0.07341543265779503
1.733000, -0.07374484474231464
1.733100, -0.07407410442862598
1.733200, -0.07440321126816128
1.733300, -0.07473216481263523
1.733400, -0.07506096461404549
1.733500, -0.07538961022467336
1.733600, -0.07571810119708434
1.733700, -0.07604643708412875
1.733800, -0.07637461743894232
1.733900, -0.07670264181494676
1.734000, -0.07703050976585044
1.734100, -0.07735822084564886
1.734200, -0.07768577460862537
1.734300, -0.07801317060935169
1.734400, -0.07834040840268852
1.734500, -0.07866748754378616
1.734600, -0.07899440758808507
1.734700, -0.07932116809131648
1.734800, -0.079647768609503
1.734900, -0.07997420869895913
1.735000, -0.08030048791629203
1.735100, -0.0806266058184019
1.735200, -0.08095256196248271
1.735300, -0.08127835590602275
1.735400, -0.0816039872068052
1.735500, -0.08192945542290876
1.735600, -0.08225476011270823
1.735700, -0.08257990083487501
1.735800, -0.08290487714837788
1.735900, -0.08322968861248342
1.736000, -0.08355433478675661
1.736100, -0.08387881523106151
1.736200, -0.08420312950556177
1.736300, -0.08452727717072127
1.736400, -0.08485125778730462
1.736500, -0.08517507091637781
1.736600, -0.0854987161193088
1.736700, -0.08582219295776809
1.736800, -0.08614550099372928
1.736900, -0.08646863978946967
1.737000, -0.08679160890757086
1.737100, -0.08711440791091929
1.737200, -0.08743703636270687
1.737300, -0.08775949382643151
1.737400, -0.08808177986589774
1.737500, -0.08840389404521724
1.737600, -0.08872583592880949
1.737700, -0.0890476050814023
1.737800, -0.08936920106803241
1.737900, -0.08969062345404603
1.738000, -0.09001187180509947
1.738100, -0.09033294568715965
1.738200, -0.09065384466650475
1.738300, -0.09097456830972474
1.738400, -0.09129511618372195
1.738500, -0.09161548785571168
1.738600, -0.09193568289322271
1.738700, -0.09225570086409798
1.738800, -0.09257554133649504
1.738900, -0.0928952038788867
1.739000, -0.09321468806006157
1.739100, -0.09353399344912466
1.739200, -0.09385311961549792
1.739300, -0.09417206612892079
1.739400, -0.09449083255945086
1.739500, -0.09480941847746435
1.739600, -0.09512782345365668
1.739700, -0.09544604705904311
1.739800, -0.09576408886495924
1.739900, -0.0960819484430616
1.740000, -0.09639962536532821
1.740100, -0.09671711920405916
1.740200, -0.09703442953187717
1.740300, -0.09735155592172813
1.740400, -0.09766849794688168
1.740500, -0.0979852551809318
1.740600, -0.09830182719779734
1.740700, -0.0986182135717226
1.740800, -0.09893441387727783
1.740900, -0.09925042768935993
1.741000, -0.09956625458319286
1.741100, -0.0998818941343283
1.741200, -0.10019734591864615
1.741300, -0.10051260951235513
1.741400, -0.10082768449199331
1.741500, -0.10114257043442867
1.741600, -0.10145726691685973
1.741700, -0.10177177351681596
1.741800, -0.10208608981215846
1.741900, -0.10240021538108046
1.742000, -0.10271414980210794
1.742100, -0.10302789265410006
1.742200, -0.10334144351624985
1.742300, -0.10365480196808467
1.742400, -0.10396796758946679
1.742500, -0.10428093996059397
1.742600, -0.10459371866200001
1.742700, -0.10490630327455522
1.742800, -0.10521869337946708
1.742900, -0.10553088855828072
1.743000, -0.10584288839287949
1.743100, -0.10615469246548552
1.743200, -0.10646630035866024
1.743300, -0.10677771165530499
1.743400, -0.10708892593866147
1.743500, -0.10739994279231238
1.743600, -0.10771076180018191
1.743700, -0.1080213825465363
1.743800, -0.10833180461598438
1.743900, -0.10864202759347813
1.744000, -0.10895205106431323
1.744100, -0.10926187461412956
1.744200, -0.10957149782891176
1.744300, -0.10988092029498986
1.744400, -0.11019014159903966
1.744500, -0.11049916132808338
1.744600, -0.1108079790694902
1.744700, -0.11111659441097677
1.744800, -0.11142500694060772
1.744900, -0.11173321624679629
1.745000, -0.11204122191830475
1.745100, -0.11234902354424507
1.745200, -0.11265662071407932
1.745300, -0.11296401301762031
1.745400, -0.11327120004503208
1.745500, -0.11357818138683046
1.745600, -0.11388495663388357
1.745700, -0.11419152537741237
1.745800, -0.1144978872089912
1.745900, -0.11480404172054834
1.746000, -0.11510998850436648
1.746100, -0.11541572715308328
1.746200, -0.11572125725969191
1.746300, -0.11602657841754162
1.746400, -0.11633169022033815
1.746500, -0.11663659226214439
1.746600, -0.11694128413738084
1.746700, -0.11724576544082613
1.746800, -0.11755003576761759
1.746900, -0.11785409471325177
1.747000, -0.11815794187358493
1.747100, -0.1184615768448336
1.747200, -0.1187649992235751
1.747300, -0.11906820860674805
1.747400, -0.1193712045916529
1.747500, -0.11967398677595248
1.747600, -0.11997655475767248
1.747700, -0.120278908135202
1.747800, -0.12058104650729407
1.747900, -0.12088296947306613
1.748000, -0.12118467663200064
1.748100, -0.1214861675839455
1.748200, -0.12178744192911463
1.748300, -0.1220884992680885
1.748400, -0.12238933920181458
1.748500, -0.12268996133160795
1.748600, -0.1229903652591517
1.748700, -0.12329055058649759
1.748800, -0.12359051691606643
1.748900, -0.12389026385064869
1.749000, -0.12418979099340496
1.749100, -0.1244890979478665
1.749200, -0.1247881843179357
1.749300, -0.12508704970788664
1.749400, -0.12538569372236566
1.749500, -0.12568411596639173
1.749600, -0.12598231604535706
1.749700, -0.12628029356502754
1.749800, -0.12657804813154339
1.749900, -0.12687557935141947
1.750000, -0.12717288683154593
1.750100, -0.1274699701791887
1.750200, -0.12776682900199002
1.750300, -0.1280634629079688
1.750400, -0.12835987150552128
1.750500, -0.12865605440342148
1.750600, -0.12895201121082173
1.750700, -0.1292477415372531
1.750800, -0.12954324499262604
1.750900, -0.12983852118723074
1.751000, -0.1301335697317377
1.751100, -0.1304283902371983
1.751200, -0.13072298231504512
1.751300, -0.13101734557709258
1.751400, -0.13131147963553744
1.751500, -0.13160538410295922
1.751600, -0.1318990585923208
1.751700, -0.13219250271696883
1.751800, -0.13248571609063428
1.751900, -0.13277869832743291
1.752000, -0.13307144904186577
1.752100, -0.13336396784881968
1.752200, -0.13365625436356776
1.752300, -0.13394830820176992
1.752400, -0.13424012897947335
1.752500, -0.13453171631311298
1.752600, -0.134823069819512
1.752700, -0.1351141891158824
1.752800, -0.13540507381982536
1.752900, -0.1356957235493318
1.753000, -0.13598613792278288
1.753100, -0.13627631655895045
1.753200, -0.13656625907699757
1.753300, -0.136855965096479
1.753400, -0.13714543423734166
1.753500, -0.13743466611992514
1.753600, -0.1377236603649622
1.753700, -0.13801241659357918
1.753800, -0.13830093442729663
1.753900, -0.13858921348802958
1.754000, -0.13887725339808826
1.754100, -0.13916505378017846
1.754200, -0.13945261425740196
1.754300, -0.1397399344532571
1.754400, -0.14002701399163925
1.754500, -0.14031385249684128
1.754600, -0.14060044959355403
1.754700, -0.14088680490686678
1.754800, -0.14117291806226775
1.754900, -0.14145878868564463
1.755000, -0.14174441640328495
1.755100, -0.14202980084187655
1.755200, -0.14231494162850825
1.755300, -0.14259983839067006
1.755400, -0.14288449075625384
1.755500, -0.14316889835355373
1.755600, -0.1434530608112666
1.755700, -0.14373697775849253
1.755800, -0.14402064882473528
1.755900, -0.14430407363990277
1.756000, -0.14458725183430754
1.756100, -0.14487018303866725
1.756200, -0.14515286688410511
1.756300, -0.14543530300215038
1.756400, -0.14571749102473883
1.756500, -0.14599943058421322
1.756600, -0.1462811213133237
1.756700, -0.14656256284522834
1.756800, -0.1468437548134936
1.756900, -0.14712469685209478
1.757000, -0.14740538859541646
1.757100, -0.14768582967825303
1.757200, -0.14796601973580908
1.757300, -0.1482459584036999
1.757400, -0.14852564531795187
1.757500, -0.1488050801150031
1.757600, -0.1490842624317037
1.757700, -0.14936319190531633
1.757800, -0.14964186817351663
1.757900, -0.1499202908743937
1.758000, -0.15019845964645062
1.758100, -0.15047637412860473
1.758200, -0.15075403396018827
1.758300, -0.15103143878094874
1.758400, -0.15130858823104937
1.758500, -0.15158548195106952
1.758600, -0.15186211958200535
1.758700, -0.15213850076527
1.758800, -0.15241462514269416
1.758900, -0.1526904923565265
1.759000, -0.15296610204943428
1.759100, -0.15324145386450355
1.759200, -0.15351654744523974
1.759300, -0.15379138243556806
1.759400, -0.154065958479834
1.759500, -0.15434027522280377
1.759600, -0.15461433230966465
1.759700, -0.15488812938602564
1.759800, -0.1551616660979177
1.759900, -0.1554349420917943
1.760000, -0.15570795701453177
1.760100, -0.1559807105134299
1.760200, -0.1562532022362123
1.760300, -0.1565254318310268
1.760400, -0.15679739894644587
1.760500, -0.1570691032314673
1.760600, -0.15734054433551434
1.760700, -0.15761172190843625
1.760800, -0.15788263560050883
1.760900, -0.15815328506243473
1.761000, -0.15842366994534393
1.761100, -0.15869378990079425
1.761200, -0.1589636445807717
1.761300, -0.15923323363769087
1.761400, -0.15950255672439553
1.761500, -0.15977161349415894
1.761600, -0.1600404036006843
1.761700, -0.1603089266981052
1.761800, -0.16057718244098607
1.761900, -0.16084517048432256
1.762000, -0.16111289048354205
1.762100, -0.161380342094504
1.762200, -0.1616475249735004
1.762300, -0.16191443877725625
1.762400, -0.16218108316292992
1.762500, -0.16244745778811365
1.762600, -0.1627135623108339
1.762700, -0.1629793963895518
1.762800, -0.16324495968316363
1.762900, -0.16351025185100118
1.763000, -0.16377527255283225
1.763100, -0.16404002144886093
1.763200, -0.16430449819972814
1.763300, -0.1645687024665121
1.763400, -0.16483263391072858
1.763500, -0.1650962921943315
1.763600, -0.16535967697971324
1.763700, -0.16562278792970508
1.763800, -0.16588562470757762
1.763900, -0.16614818697704126
1.764000, -0.1664104744022465
1.764100, -0.16667248664778447
1.764200, -0.16693422337868724
1.764300, -0.16719568426042838
1.764400, -0.16745686895892323
1.764500, -0.16771777714052935
1.764600, -0.167978408472047
1.764700, -0.16823876262071957
1.764800, -0.16849883925423376
1.764900, -0.16875863804072028
1.765000, -0.16901815864875416
1.765100, -0.16927740074735506
1.765200, -0.16953636400598782
1.765300, -0.1697950480945628
1.765400, -0.17005345268343627
1.765500, -0.17031157744341094
1.765600, -0.17056942204573614
1.765700, -0.1708269861621084
1.765800, -0.17108426946467187
1.765900, -0.17134127162601862
1.766000, -0.1715979923191891
1.766100, -0.17185443121767252
1.766200, -0.1721105879954073
1.766300, -0.17236646232678138
1.766400, -0.1726220538866327
1.766500, -0.1728773623502497
1.766600, -0.1731323873933714
1.766700, -0.1733871286921881
1.766800, -0.1736415859233417
1.766900, -0.17389575876392596
1.767000, -0.17414964689148718
1.767100, -0.1744032499840243
1.767200, -0.1746565677199894
1.767300, -0.17490959977828824
1.767400, -0.17516234583828044
1.767500, -0.17541480557977998
1.767600, -0.17566697868305556
1.767700, -0.17591886482883098
1.767800, -0.17617046369828565
1.767900, -0.17642177497305483
1.768000, -0.17667279833523009
1.768100, -0.17692353346735964
1.768200, -0.17717398005244886
1.768300, -0.17742413777396052
1.768400, -0.1776740063158152
1.768500, -0.1779235853623918
1.768600, -0.17817287459852788
1.768700, -0.17842187370951987
1.768800, -0.17867058238112365
1.768900, -0.1789190002995549
1.769000, -0.17916712715148947
1.769100, -0.17941496262406365
1.769200, -0.17966250640487472
1.769300, -0.17990975818198124
1.769400, -0.1801567176439035
1.769500, -0.18040338447962379
1.769600, -0.18064975837858682
1.769700, -0.18089583903070017
1.769800, -0.18114162612633455
1.769900, -0.1813871193563243
1.770000, -0.18163231841196764
1.770100, -0.18187722298502718
1.770200, -0.1821218327677301
1.770300, -0.1823661474527688
1.770400, -0.182610166733301
1.770500, -0.18285389030295024
1.770600, -0.18309731785580627
1.770700, -0.1833404490864254
1.770800, -0.18358328368983085
1.770900, -0.18382582136151304
1.771000, -0.1840680617974302
1.771100, -0.1843100046940085
1.771200, -0.18455164974814245
1.771300, -0.18479299665719542
1.771400, -0.18503404511899985
1.771500, -0.18527479483185766
1.771600, -0.18551524549454065
1.771700, -0.1857553968062908
1.771800, -0.1859952484668207
1.771900, -0.18623480017631383
1.772000, -0.18647405163542502
1.772100, -0.1867130025452807
1.772200, -0.1869516526074794
1.772300, -0.18719000152409196
1.772400, -0.187428048997662
1.772500, -0.18766579473120618
1.772600, -0.18790323842821463
1.772700, -0.18814037979265133
1.772800, -0.18837721852895437
1.772900, -0.18861375434203637
1.773000, -0.1888499869372848
1.773100, -0.1890859160205624
1.773200, -0.18932154129820747
1.773300, -0.18955686247703418
1.773400, -0.18979187926433305
1.773500, -0.1900265913678712
1.773600, -0.1902609984958927
1.773700, -0.19049510035711897
1.773800, -0.1907288966607491
1.773900, -0.1909623871164602
1.774000, -0.19119557143440774
1.774100, -0.1914284493252259
1.774200, -0.19166102050002792
1.774300, -0.19189328467040642
1.774400, -0.19212524154843386
1.774500, -0.19235689084666263
1.774600, -0.19258823227812571
1.774700, -0.19281926555633674
1.774800, -0.1930499903952905
1.774900, -0.19328040650946324
1.775000, -0.19351051361381294
1.775100, -0.19374031142377982
1.775200, -0.19396979965528643
1.775300, -0.19419897802473826
1.775400, -0.19442784624902384
1.775500, -0.19465640404551524
1.775600, -0.19488465113206827
1.775700, -0.19511258722702293
1.775800, -0.1953402120492037
1.775900, -0.19556752531791988
1.776000, -0.19579452675296583
1.776100, -0.19602121607462142
1.776200, -0.19624759300365238
1.776300, -0.1964736572613105
1.776400, -0.1966994085693341
1.776500, -0.19692484664994822
1.776600, -0.19714997122586506
1.776700, -0.19737478202028425
1.776800, -0.1975992787568931
1.776900, -0.19782346115986715
1.777000, -0.1980473289538703
1.777100, -0.1982708818640552
1.777200, -0.19849411961606353
1.777300, -0.19871704193602638
1.777400, -0.19893964855056456
1.777500, -0.19916193918678887
1.777600, -0.19938391357230048
1.777700, -0.19960557143519123
1.777800, -0.1998269125040439
1.777900, -0.2000479365079327
1.778000, -0.2002686431764233
1.778100, -0.20048903223957334
1.778200, -0.2007091034279328
1.778300, -0.2009288564725442
1.778400, -0.20114829110494278
1.778500, -0.2013674070571572
1.778600, -0.20158620406170946
1.778700, -0.20180468185161549
1.778800, -0.20202284016038524
1.778900, -0.20224067872202317
1.779000, -0.20245819727102846
1.779100, -0.2026753955423953
1.779200, -0.20289227327161335
1.779300, -0.20310883019466788
1.779400, -0.2033250660480401
1.779500, -0.20354098056870756
1.779600, -0.20375657349414436
1.779700, -0.20397184456232148
1.779800, -0.20418679351170715
1.779900, -0.20440142008126702
1.780000, -0.2046157240104646
1.780100, -0.20482970503926148
1.780200, -0.20504336290811764
1.780300, -0.20525669735799176
1.780400, -0.20546970813034152
1.780500, -0.20568239496712387
1.780600, -0.2058947576107954
1.780700, -0.20610679580431257
1.780800, -0.20631850929113202
1.780900, -0.20652989781521086
1.781000, -0.20674096112100698
1.781100, -0.20695169895347937
1.781200, -0.20716211105808835
1.781300, -0.2073721971807959
1.781400, -0.20758195706806595
1.781500, -0.20779139046686462
1.781600, -0.20800049712466062
1.781700, -0.20820927678942544
1.781800, -0.2084177292096336
1.781900, -0.20862585413426318
1.782000, -0.2088336513127958
1.782100, -0.20904112049521706
1.782200, -0.20924826143201683
1.782300, -0.20945507387418952
1.782400, -0.20966155757323432
1.782500, -0.20986771228115553
1.782600, -0.21007353775046284
1.782700, -0.21027903373417162
1.782800, -0.21048419998580312
1.782900, -0.21068903625938487
1.783000, -0.21089354230945087
1.783100, -0.2110977178910419
1.783200, -0.21130156275970577
1.783300, -0.21150507667149773
1.783400, -0.2117082593829805
1.783500, -0.21191111065122473
1.783600, -0.21211363023380927
1.783700, -0.2123158178888214
1.783800, -0.21251767337485702
1.783900, -0.2127191964510211
1.784000, -0.21292038687692785
1.784100, -0.21312124441270094
1.784200, -0.21332176881897388
1.784300, -0.21352195985689018
1.784400, -0.21372181728810377
1.784500, -0.2139213408747791
1.784600, -0.2141205303795915
1.784700, -0.21431938556572747
1.784800, -0.21451790619688477
1.784900, -0.21471609203727296
1.785000, -0.21491394285161347
1.785100, -0.21511145840513993
1.785200, -0.21530863846359835
1.785300, -0.21550548279324752
1.785400, -0.21570199116085917
1.785500, -0.21589816333371822
1.785600, -0.21609399907962318
1.785700, -0.2162894981668862
1.785800, -0.21648466036433348
1.785900, -0.21667948544130544
1.786000, -0.2168739731676571
1.786100, -0.21706812331375816
1.786200, -0.2172619356504934
1.786300, -0.21745540994926282
1.786400, -0.21764854598198205
1.786500, -0.21784134352108242
1.786600, -0.2180338023395113
1.786700, -0.2182259222107324
1.786800, -0.2184177029087259
1.786900, -0.2186091442079888
1.787000, -0.21880024588353517
1.787100, -0.21899100771089625
1.787200, -0.21918142946612096
1.787300, -0.21937151092577586
1.787400, -0.2195612518669456
