t = 0.0, value
1.333200, -0.3780605931896336
1.333300, -0.377941561333706
1.333400, -0.37782200656581305
1.333500, -0.377701929131449
1.333600, -0.3775813292768197
1.333700, -0.3774602072488421
1.333800, -0.37733856329514387
1.333900, -0.37721639766406284
1.334000, -0.37709371060464675
1.334100, -0.3769705023666526
1.334200, -0.37684677320054616
1.334300, -0.3767225233575018
1.334400, -0.3765977530894016
1.334500, -0.37647246264883527
1.334600, -0.3763466522890995
1.334700, -0.37622032226419766
1.334800, -0.376093472828839
1.334900, -0.3759661042384384
1.335000, -0.37583821674911616
1.335100, -0.37570981061769704
1.335200, -0.3755808861017101
1.335300, -0.37545144345938813
1.335400, -0.3753214829496673
1.335500, -0.3751910048321864
1.335600, -0.3750600093672869
1.335700, -0.3749284968160118
1.335800, -0.37479646744010575
1.335900, -0.3746639215020142
1.336000, -0.3745308592648831
1.336100, -0.37439728099255837
1.336200, -0.3742631869495854
1.336300, -0.3741285774012086
1.336400, -0.373993452613371
1.336500, -0.3738578128527137
1.336600, -0.37372165838657523
1.336700, -0.3735849894829914
1.336800, -0.3734478064106945
1.336900, -0.3733101094391131
1.337000, -0.37317189883837126
1.337100, -0.37303317487928833
1.337200, -0.3728939378333783
1.337300, -0.37275418797284937
1.337400, -0.3726139255706034
1.337500, -0.37247315090023553
1.337600, -0.37233186423603354
1.337700, -0.37219006585297754
1.337800, -0.37204775602673934
1.337900, -0.371904935033682
1.338000, -0.3717616031508593
1.338100, -0.3716177606560154
1.338200, -0.37147340782758403
1.338300, -0.3713285449446885
1.338400, -0.37118317228714054
1.338500, -0.3710372901354404
1.338600, -0.370890898770776
1.338700, -0.37074399847502265
1.338800, -0.37059658953074226
1.338900, -0.37044867222118316
1.339000, -0.3703002468302794
1.339100, -0.3701513136426503
1.339200, -0.37000187294359993
1.339300, -0.3698519250191167
1.339400, -0.36970147015587257
1.339500, -0.369550508641223
1.339600, -0.36939904076320607
1.339700, -0.36924706681054204
1.339800, -0.36909458707263293
1.339900, -0.368941601839562
1.340000, -0.36878811140209317
1.340100, -0.3686341160516705
1.340200, -0.36847961608041785
1.340300, -0.3683246117811381
1.340400, -0.3681691034473129
1.340500, -0.3680130913731019
1.340600, -0.36785657585334236
1.340700, -0.3676995571835487
1.340800, -0.3675420356599119
1.340900, -0.36738401157929895
1.341000, -0.3672254852392524
1.341100, -0.36706645693798984
1.341200, -0.36690692697440325
1.341300, -0.3667468956480586
1.341400, -0.3665863632591954
1.341500, -0.36642533010872597
1.341600, -0.366263796498235
1.341700, -0.3661017627299791
1.341800, -0.36593922910688614
1.341900, -0.36577619593255495
1.342000, -0.3656126635112545
1.342100, -0.36544863214792345
1.342200, -0.3652841021481698
1.342300, -0.36511907381827025
1.342400, -0.3649535474651695
1.342500, -0.36478752339647996
1.342600, -0.3646210019204811
1.342700, -0.3644539833461189
1.342800, -0.3642864679830054
1.342900, -0.3641184561414181
1.343000, -0.36394994813229936
1.343100, -0.36378094426725605
1.343200, -0.3636114448585588
1.343300, -0.36344145021914154
1.343400, -0.36327096066260106
1.343500, -0.36309997650319625
1.343600, -0.3629284980558478
1.343700, -0.3627565256361375
1.343800, -0.3625840595603076
1.343900, -0.3624111001452606
1.344000, -0.36223764770855843
1.344100, -0.3620637025684219
1.344200, -0.3618892650437303
1.344300, -0.36171433545402076
1.344400, -0.36153891411948763
1.344500, -0.36136300136098215
1.344600, -0.36118659750001164
1.344700, -0.3610097028587391
1.344800, -0.3608323177599827
1.344900, -0.360654442527215
1.345000, -0.3604760774845627
1.345100, -0.3602972229568058
1.345200, -0.36011787926937716
1.345300, -0.3599380467483621
1.345400, -0.3597577257204975
1.345500, -0.35957691651317164
1.345600, -0.3593956194544232
1.345700, -0.3592138348729411
1.345800, -0.35903156309806367
1.345900, -0.3588488044597782
1.346000, -0.3586655592887204
1.346100, -0.3584818279161738
1.346200, -0.35829761067406907
1.346300, -0.3581129078949837
1.346400, -0.3579277199121412
1.346500, -0.35774204705941065
1.346600, -0.35755588967130614
1.346700, -0.3573692480829861
1.346800, -0.35718212263025284
1.346900, -0.3569945136495519
1.347000, -0.35680642147797165
1.347100, -0.3566178464532423
1.347200, -0.35642878891373586
1.347300, -0.35623924919846517
1.347400, -0.3560492276470835
1.347500, -0.355858724599884
1.347600, -0.3556677403977989
1.347700, -0.3554762753823993
1.347800, -0.3552843298958942
1.347900, -0.3550919042811302
1.348000, -0.3548989988815907
1.348100, -0.35470561404139567
1.348200, -0.35451175010530056
1.348300, -0.35431740741869616
1.348400, -0.35412258632760785
1.348500, -0.3539272871786949
1.348600, -0.35373151031925015
1.348700, -0.35353525609719916
1.348800, -0.35333852486109973
1.348900, -0.3531413169601414
1.349000, -0.35294363274414464
1.349100, -0.3527454725635606
1.349200, -0.3525468367694701
1.349300, -0.3523477257135833
1.349400, -0.3521481397482392
1.349500, -0.35194807922640486
1.349600, -0.3517475445016747
1.349700, -0.35154653592827023
1.349800, -0.3513450538610392
1.349900, -0.3511430986554551
1.350000, -0.35094067066761664
1.350100, -0.35073777025424685
1.350200, -0.3505343977726929
1.350300, -0.35033055358092524
1.350400, -0.350126238037537
1.350500, -0.3499214515017435
1.350600, -0.34971619433338147
1.350700, -0.34951046689290877
1.350800, -0.3493042695414034
1.350900, -0.3490976026405632
1.351000, -0.3488904665527051
1.351100, -0.34868286164076445
1.351200, -0.3484747882682946
1.351300, -0.3482662467994661
1.351400, -0.3480572375990663
1.351500, -0.3478477610324986
1.351600, -0.34763781746578176
1.351700, -0.34742740726554955
1.351800, -0.3472165307990498
1.351900, -0.34700518843414413
1.352000, -0.34679338053930714
1.352100, -0.34658110748362575
1.352200, -0.3463683696367988
1.352300, -0.3461551673691362
1.352400, -0.34594150105155846
1.352500, -0.345727371055596
1.352600, -0.34551277775338857
1.352700, -0.3452977215176847
1.352800, -0.34508220272184087
1.352900, -0.3448662217398212
1.353000, -0.3446497789461964
1.353100, -0.34443287471614364
1.353200, -0.3442155094254456
1.353300, -0.3439976834504899
1.353400, -0.34377939716826855
1.353500, -0.3435606509563773
1.353600, -0.3433414451930149
1.353700, -0.34312178025698276
1.353800, -0.34290165652768395
1.353900, -0.34268107438512285
1.354000, -0.34246003420990445
1.354100, -0.3422385363832336
1.354200, -0.3420165812869146
1.354300, -0.3417941693033504
1.354400, -0.34157130081554193
1.354500, -0.34134797620708773
1.354600, -0.341124195862183
1.354700, -0.3408999601656192
1.354800, -0.3406752695027832
1.354900, -0.3404501242596569
1.355000, -0.34022452482281645
1.355100, -0.33999847157943147
1.355200, -0.33977196491726475
1.355300, -0.3395450052246713
1.355400, -0.3393175928905979
1.355500, -0.33908972830458234
1.355600, -0.33886141185675295
1.355700, -0.3386326439378277
1.355800, -0.33840342493911385
1.355900, -0.33817375525250704
1.356000, -0.3379436352704908
1.356100, -0.33771306538613594
1.356200, -0.33748204599309967
1.356300, -0.3372505774856253
1.356400, -0.3370186602585413
1.356500, -0.33678629470726085
1.356600, -0.33655348122778095
1.356700, -0.33632022021668206
1.356800, -0.33608651207112733
1.356900, -0.33585235718886186
1.357000, -0.33561775596821214
1.357100, -0.3353827088080854
1.357200, -0.335147216107969
1.357300, -0.3349112782679296
1.357400, -0.3346748956886127
1.357500, -0.3344380687712418
1.357600, -0.33420079791761803
1.357700, -0.33396308353011916
1.357800, -0.3337249260116992
1.357900, -0.33348632576588755
1.358000, -0.3332472831967885
1.358100, -0.3330077987090804
1.358200, -0.33276787270801533
1.358300, -0.33252750559941796
1.358400, -0.3322866977896852
1.358500, -0.33204544968578564
1.358600, -0.3318037616952585
1.358700, -0.33156163422621326
1.358800, -0.331319067687329
1.358900, -0.3310760624878536
1.359000, -0.33083261903760314
1.359100, -0.33058873774696124
1.359200, -0.3303444190268784
1.359300, -0.3300996632888712
1.359400, -0.3298544709450219
1.359500, -0.3296088424079775
1.359600, -0.3293627780909492
1.359700, -0.32911627840771185
1.359800, -0.3288693437726029
1.359900, -0.32862197460052217
1.360000, -0.32837417130693086
1.360100, -0.3281259343078511
1.360200, -0.327877264019865
1.360300, -0.3276281608601143
1.360400, -0.3273786252462995
1.360500, -0.3271286575966792
1.360600, -0.3268782583300694
1.360700, -0.3266274278658429
1.360800, -0.32637616662392865
1.360900, -0.32612447502481096
1.361000, -0.3258723534895288
1.361100, -0.32561980243967525
1.361200, -0.3253668222973968
1.361300, -0.32511341348539247
1.361400, -0.3248595764269135
1.361500, -0.3246053115457622
1.361600, -0.3243506192662918
1.361700, -0.32409550001340515
1.361800, -0.3238399542125547
1.361900, -0.32358398228974117
1.362000, -0.32332758467151335
1.362100, -0.3230707617849672
1.362200, -0.3228135140577451
1.362300, -0.3225558419180354
1.362400, -0.3222977457945715
1.362500, -0.3220392261166312
1.362600, -0.3217802833140362
1.362700, -0.3215209178171511
1.362800, -0.32126113005688295
1.362900, -0.3210009204646805
1.363000, -0.32074028947253336
1.363100, -0.3204792375129716
1.363200, -0.32021776501906474
1.363300, -0.3199558724244213
1.363400, -0.3196935601631879
1.363500, -0.31943082867004874
1.363600, -0.3191676783802248
1.363700, -0.31890410972947314
1.363800, -0.31864012315408624
1.363900, -0.31837571909089135
1.364000, -0.3181108979772496
1.364100, -0.3178456602510556
1.364200, -0.31758000635073635
1.364300, -0.317313936715251
1.364400, -0.31704745178408966
1.364500, -0.31678055199727306
1.364600, -0.31651323779535173
1.364700, -0.3162455096194053
1.364800, -0.31597736791104164
1.364900, -0.31570881311239646
1.365000, -0.31543984566613237
1.365100, -0.3151704660154382
1.365200, -0.3149006746040284
1.365300, -0.3146304718761422
1.365400, -0.314359858276543
1.365500, -0.3140888342505177
1.365600, -0.3138174002438757
1.365700, -0.31354555670294865
1.365800, -0.31327330407458925
1.365900, -0.31300064280617096
1.366000, -0.312727573345587
1.366100, -0.31245409614124975
1.366200, -0.3121802116420901
1.366300, -0.31190592029755654
1.366400, -0.31163122255761466
1.366500, -0.3113561188727462
1.366600, -0.3110806096939487
1.366700, -0.31080469547273426
1.366800, -0.3105283766611293
1.366900, -0.3102516537116737
1.367000, -0.3099745270774198
1.367100, -0.3096969972119321
1.367200, -0.30941906456928636
1.367300, -0.30914072960406874
1.367400, -0.30886199277137527
1.367500, -0.3085828545268111
1.367600, -0.3083033153264897
1.367700, -0.30802337562703214
1.367800, -0.30774303588556645
1.367900, -0.3074622965597269
1.368000, -0.30718115810765306
1.368100, -0.3068996209879894
1.368200, -0.30661768565988423
1.368300, -0.30633535258298933
1.368400, -0.3060526222174588
1.368500, -0.3057694950239488
1.368600, -0.3054859714636164
1.368700, -0.30520205199811906
1.368800, -0.304917737089614
1.368900, -0.30463302720075713
1.369000, -0.3043479227947027
1.369100, -0.3040624243351023
1.369200, -0.3037765322861042
1.369300, -0.3034902471123527
1.369400, -0.30320356927898723
1.369500, -0.3029164992516419
1.369600, -0.3026290374964444
1.369700, -0.30234118448001546
1.369800, -0.3020529406694682
1.369900, -0.3017643065324072
1.370000, -0.3014752825369279
1.370100, -0.30118586915161577
1.370200, -0.3008960668455456
1.370300, -0.30060587608828077
1.370400, -0.3003152973498726
1.370500, -0.3000243311008594
1.370600, -0.29973297781226593
1.370700, -0.2994412379556025
1.370800, -0.2991491120028644
1.370900, -0.298856600426531
1.371000, -0.29856370369956503
1.371100, -0.2982704222954119
1.371200, -0.29797675668799894
1.371300, -0.29768270735173463
1.371400, -0.29738827476150786
1.371500, -0.29709345939268716
1.371600, -0.29679826172112
1.371700, -0.29650268222313203
1.371800, -0.29620672137552634
1.371900, -0.2959103796555826
1.372000, -0.2956136575410565
1.372100, -0.2953165555101789
1.372200, -0.2950190740416549
1.372300, -0.2947212136146635
1.372400, -0.29442297470885653
1.372500, -0.29412435780435797
1.372600, -0.2938253633817632
1.372700, -0.2935259919221382
1.372800, -0.29322624390701896
1.372900, -0.2929261198184106
1.373000, -0.2926256201387866
1.373100, -0.2923247453510881
1.373200, -0.292023495938723
1.373300, -0.2917218723855655
1.373400, -0.291419875175955
1.373500, -0.29111750479469567
1.373600, -0.29081476172705534
1.373700, -0.2905116464587651
1.373800, -0.29020815947601825
1.373900, -0.2899043012654697
1.374000, -0.28960007231423507
1.374100, -0.2892954731098902
1.374200, -0.28899050414047006
1.374300, -0.28868516589446824
1.374400, -0.288379458860836
1.374500, -0.2880733835289816
1.374600, -0.28776694038876954
1.374700, -0.28746012993051984
1.374800, -0.2871529526450071
1.374900, -0.28684540902346
1.375000, -0.2865374995575602
1.375100, -0.2862292247394419
1.375200, -0.2859205850616908
1.375300, -0.28561158101734363
1.375400, -0.285302213099887
1.375500, -0.28499248180325704
1.375600, -0.2846823876218383
1.375700, -0.28437193105046316
1.375800, -0.284061112584411
1.375900, -0.28374993271940746
1.376000, -0.28343839195162357
1.376100, -0.28312649077767515
1.376200, -0.28281422969462194
1.376300, -0.28250160919996675
1.376400, -0.28218862979165477
1.376500, -0.28187529196807287
1.376600, -0.28156159622804866
1.376700, -0.2812475430708498
1.376800, -0.28093313299618333
1.376900, -0.2806183665041947
1.377000, -0.28030324409546703
1.377100, -0.27998776627102046
1.377200, -0.2796719335323113
1.377300, -0.2793557463812312
1.377400, -0.2790392053201064
1.377500, -0.278722310851697
1.377600, -0.2784050634791962
1.377700, -0.27808746370622933
1.377800, -0.27776951203685335
1.377900, -0.27745120897555575
1.378000, -0.2771325550272541
1.378100, -0.276813550697295
1.378200, -0.2764941964914535
1.378300, -0.27617449291593216
1.378400, -0.2758544404773603
1.378500, -0.2755340396827932
1.378600, -0.27521329103971154
1.378700, -0.27489219505602025
1.378800, -0.274570752240048
1.378900, -0.27424896310054625
1.379000, -0.27392682814668856
1.379100, -0.2736043478880698
1.379200, -0.2732815228347053
1.379300, -0.27295835349703007
1.379400, -0.2726348403858981
1.379500, -0.2723109840125814
1.379600, -0.2719867848887695
1.379700, -0.27166224352656826
1.379800, -0.27133736043849943
1.379900, -0.27101213613749975
1.380000, -0.27068657113691996
1.380100, -0.2703606659505244
1.380200, -0.27003442109248976
1.380300, -0.26970783707740476
1.380400, -0.2693809144202689
1.380500, -0.2690536536364921
1.380600, -0.26872605524189347
1.380700, -0.26839811975270084
1.380800, -0.26806984768554987
1.380900, -0.26774123955748325
1.381000, -0.26741229588594984
1.381100, -0.26708301718880395
1.381200, -0.2667534039843045
1.381300, -0.26642345679111434
1.381400, -0.2660931761282992
1.381500, -0.26576256251532715
1.381600, -0.26543161647206764
1.381700, -0.2651003385187908
1.381800, -0.2647687291761665
1.381900, -0.2644367889652638
1.382000, -0.26410451840754984
1.382100, -0.26377191802488925
1.382200, -0.26343898833954327
1.382300, -0.263105729874169
1.382400, -0.26277214315181857
1.382500, -0.26243822869593825
1.382600, -0.26210398703036775
1.382700, -0.26176941867933945
1.382800, -0.2614345241674775
1.382900, -0.2610993040197969
1.383000, -0.26076375876170316
1.383100, -0.2604278889189909
1.383200, -0.2600916950178434
1.383300, -0.2597551775848318
1.383400, -0.25941833714691404
1.383500, -0.25908117423143434
1.383600, -0.25874368936612224
1.383700, -0.25840588307909185
1.383800, -0.2580677558988409
1.383900, -0.2577293083542501
1.384000, -0.25739054097458236
1.384100, -0.25705145428948173
1.384200, -0.25671204882897286
1.384300, -0.25637232512346
1.384400, -0.2560322837037263
1.384500, -0.255691925100933
1.384600, -0.25535124984661856
1.384700, -0.25501025847269776
1.384800, -0.2546689515114612
1.384900, -0.254327329495574
1.385000, -0.2539853929580756
1.385100, -0.2536431424323783
1.385200, -0.2533005784522669
1.385300, -0.25295770155189773
1.385400, -0.2526145122657978
1.385500, -0.2522710111288641
1.385600, -0.2519271986763626
1.385700, -0.25158307544392766
1.385800, -0.251238641967561
1.385900, -0.25089389878363105
1.386000, -0.25054884642887193
1.386100, -0.2502034854403829
1.386200, -0.2498578163556273
1.386300, -0.24951183971243185
1.386400, -0.24916555604898585
1.386500, -0.24881896590384028
1.386600, -0.248472069815907
1.386700, -0.248124868324458
1.386800, -0.24777736196912442
1.386900, -0.24742955128989594
1.387000, -0.2470814368271198
1.387100, -0.24673301912150003
1.387200, -0.2463842987140966
1.387300, -0.24603527614632462
1.387400, -0.24568595195995355
1.387500, -0.2453363266971063
1.387600, -0.24498640090025847
1.387700, -0.24463617511223748
1.387800, -0.24428564987622176
