t = 0.0, value
1.517800, 0.24956130196987575
1.517900, 0.24981558892535172
1.518000, 0.2500694827028351
1.518100, 0.2503229829958091
1.518200, 0.25057608949836596
1.518300, 0.2508288019052012
1.518400, 0.2510811199116197
1.518500, 0.2513330432135302
1.518600, 0.25158457150745217
1.518700, 0.2518357044905092
1.518800, 0.25208644186043594
1.518900, 0.25233678331557247
1.519000, 0.25258672855487047
1.519100, 0.2528362772778882
1.519200, 0.2530854291847935
1.519300, 0.253334183976366
1.519400, 0.2535825413539923
1.519500, 0.2538305010196724
1.519600, 0.25407806267601396
1.519700, 0.25432522602623875
1.519800, 0.2545719907741768
1.519900, 0.2548183566242729
1.520000, 0.25506432328158085
1.520100, 0.2553098904517699
1.520200, 0.2555550578411187
1.520300, 0.2557998251565224
1.520400, 0.256044192105486
1.520500, 0.2562881583961317
1.520600, 0.2565317237371931
1.520700, 0.2567748878380183
1.520800, 0.2570176504085723
1.520900, 0.2572600111594321
1.521000, 0.2575019698017931
1.521100, 0.2577435260474632
1.521200, 0.2579846796088695
1.521300, 0.2582254301990521
1.521400, 0.25846577753167105
1.521500, 0.2587057213210001
1.521600, 0.2589452612819335
1.521700, 0.25918439712997965
1.521800, 0.2594231285812685
1.521900, 0.2596614553525446
1.522000, 0.25989937716117434
1.522100, 0.26013689372514076
1.522200, 0.2603740047630459
1.522300, 0.2606107099941136
1.522400, 0.2608470091381844
1.522500, 0.2610829019157222
1.522600, 0.26131838804780816
1.522700, 0.26155346725614687
1.522800, 0.2617881392630615
1.522900, 0.26202240379149916
1.523000, 0.2622562605650258
1.523100, 0.26248970930783216
1.523200, 0.2627227497447285
1.523300, 0.2629553816011503
1.523400, 0.2631876046031532
1.523500, 0.26341941847741884
1.523600, 0.26365082295125014
1.523700, 0.26388181775257386
1.523800, 0.2641124026099428
1.523900, 0.2643425772525315
1.524000, 0.26457234141014196
1.524100, 0.26480169481319815
1.524200, 0.2650306371927523
1.524300, 0.26525916828047935
1.524400, 0.26548728780868275
1.524500, 0.26571499551028943
1.524600, 0.2659422911188556
1.524700, 0.26616917436856113
1.524800, 0.2663956449942161
1.524900, 0.2666217027312554
1.525000, 0.2668473473157418
1.525100, 0.2670725784843679
1.525200, 0.26729739597445157
1.525300, 0.2675217995239422
1.525400, 0.26774578887141504
1.525500, 0.26796936375607683
1.525600, 0.2681925239177614
1.525700, 0.2684152690969344
1.525800, 0.2686375990346889
1.525900, 0.26885951347275067
1.526000, 0.26908101215347335
1.526100, 0.26930209481984385
1.526200, 0.2695227612154774
1.526300, 0.2697430110846234
1.526400, 0.26996284417216027
1.526500, 0.2701822602235986
1.526600, 0.2704012589850831
1.526700, 0.27061984020338786
1.526800, 0.2708380036259226
1.526900, 0.271055749000727
1.527000, 0.2712730760764767
1.527100, 0.2714899846024781
1.527200, 0.27170647432867384
1.527300, 0.27192254500563795
1.527400, 0.2721381963845815
1.527500, 0.27235342821734704
1.527600, 0.2725682402564149
1.527700, 0.2727826322548975
1.527800, 0.2729966039665454
1.527900, 0.2732101551457426
1.528000, 0.2734232855475088
1.528100, 0.273635994927502
1.528200, 0.2738482830420138
1.528300, 0.27406014964797476
1.528400, 0.2742715945029501
1.528500, 0.2744826173651443
1.528600, 0.27469321799339685
1.528700, 0.2749033961471873
1.528800, 0.2751131515866306
1.528900, 0.2753224840724823
1.529000, 0.2755313933661336
1.529100, 0.2757398792296171
1.529200, 0.2759479414256017
1.529300, 0.2761555797173976
1.529400, 0.2763627938689528
1.529500, 0.27656958364485473
1.529600, 0.2767759488103327
1.529700, 0.27698188913125316
1.529800, 0.2771874043741261
1.529900, 0.2773924943060989
1.530000, 0.2775971586949626
1.530100, 0.2778013973091466
1.530200, 0.27800520991772437
1.530300, 0.27820859629040806
1.530400, 0.27841155619755426
1.530500, 0.27861408941015914
1.530600, 0.27881619569986343
1.530700, 0.27901787483894863
1.530800, 0.2792191266003385
1.530900, 0.2794199507576023
1.531000, 0.2796203470849494
1.531100, 0.27982031535723534
1.531200, 0.28001985534995666
1.531300, 0.28021896683925634
1.531400, 0.2804176496019189
1.531500, 0.2806159034153755
1.531600, 0.2808137280576998
1.531700, 0.2810111233076122
1.531800, 0.2812080889444758
1.531900, 0.2814046247483015
1.532000, 0.28160073049974305
1.532100, 0.2817964059801023
1.532200, 0.281991650971325
1.532300, 0.2821864652560033
1.532400, 0.2823808486173774
1.532500, 0.28257480083933123
1.532600, 0.28276832170639843
1.532700, 0.28296141100375677
1.532800, 0.28315406851723385
1.532900, 0.2833462940333019
1.533000, 0.28353808733908376
1.533100, 0.2837294482223471
1.533200, 0.2839203764715102
1.533300, 0.28411087187563727
1.533400, 0.2843009342244433
1.533500, 0.28449056330828937
1.533600, 0.28467975891818803
1.533700, 0.284868520845799
1.533800, 0.2850568488834313
1.533900, 0.28524474282404505
1.534000, 0.285432202461248
1.534100, 0.2856192275892997
1.534200, 0.2858058180031077
1.534300, 0.2859919734982322
1.534400, 0.2861776938708813
1.534500, 0.28636297891791646
1.534600, 0.2865478284368471
1.534700, 0.28673224222583676
1.534800, 0.2869162200836974
1.534900, 0.2870997618098948
1.535000, 0.2872828672045449
1.535100, 0.2874655360684152
1.535200, 0.28764776820292715
1.535300, 0.2878295634101521
1.535400, 0.28801092149281604
1.535500, 0.2881918422542952
1.535600, 0.2883723254986212
1.535700, 0.2885523710304758
1.535800, 0.28873197865519684
1.535900, 0.2889111481787728
1.536000, 0.28908987940784786
1.536100, 0.28926817214971823
1.536200, 0.2894460262123356
1.536300, 0.28962344140430396
1.536400, 0.2898004175348835
1.536500, 0.2899769544139874
1.536600, 0.2901530518521832
1.536700, 0.2903287096606951
1.536800, 0.2905039276514
1.536900, 0.2906787056368321
1.537000, 0.2908530434301787
1.537100, 0.29102694084528485
1.537200, 0.291200397696649
1.537300, 0.2913734137994277
1.537400, 0.29154598896943124
1.537500, 0.29171812302312833
1.537600, 0.2918898157776418
1.537700, 0.292061067050753
1.537800, 0.2922318766608981
1.537900, 0.2924022444271721
1.538000, 0.2925721701693254
1.538100, 0.29274165370776545
1.538200, 0.29291069486355886
1.538300, 0.29307929345842754
1.538400, 0.29324744931475294
1.538500, 0.29341516225557246
1.538600, 0.29358243210458357
1.538700, 0.29374925868613966
1.538800, 0.2939156418252544
1.538900, 0.2940815813475982
1.539000, 0.2942470770795019
1.539100, 0.29441212884795265
1.539200, 0.2945767364805993
1.539300, 0.2947408998057471
1.539400, 0.29490461865236295
1.539500, 0.29506789285007123
1.539600, 0.29523072222915614
1.539700, 0.29539310662056295
1.539800, 0.2955550458558946
1.539900, 0.29571653976741596
1.540000, 0.2958775881880502
1.540100, 0.2960381909513827
1.540200, 0.2961983478916569
1.540300, 0.2963580588437793
1.540400, 0.2965173236433145
1.540500, 0.29667614212649035
1.540600, 0.2968345141301933
1.540700, 0.2969924394919732
1.540800, 0.29714991805003943
1.540900, 0.2973069496432626
1.541000, 0.29746353411117665
1.541100, 0.29761967129397493
1.541200, 0.2977753610325146
1.541300, 0.29793060316831255
1.541400, 0.29808539754355007
1.541500, 0.29823974400106834
1.541600, 0.29839364238437266
1.541700, 0.29854709253762923
1.541800, 0.2987000943056684
1.541900, 0.29885264753398133
1.542000, 0.29900475206872384
1.542100, 0.299156407756713
1.542200, 0.2993076144454305
1.542300, 0.29945837198302006
1.542400, 0.29960868021828846
1.542500, 0.2997585390007076
1.542600, 0.29990794818041056
1.542700, 0.3000569076081965
1.542800, 0.300205417135526
1.542900, 0.3003534766145258
1.543000, 0.30050108589798447
1.543100, 0.30064824483935676
1.543200, 0.30079495329275957
1.543300, 0.30094121111297634
1.543400, 0.3010870181554527
1.543500, 0.30123237427630106
1.543600, 0.3013772793322966
1.543700, 0.3015217331808808
1.543800, 0.3016657356801592
1.543900, 0.30180928668890195
1.544000, 0.3019523860665458
1.544100, 0.30209503367319085
1.544200, 0.3022372293696045
1.544300, 0.3023789730172177
1.544400, 0.3025202644781285
1.544500, 0.3026611036150992
1.544600, 0.30280149029155934
1.544700, 0.3029414243716025
1.544800, 0.30308090571999013
1.544900, 0.3032199342021478
1.545000, 0.3033585096841692
1.545100, 0.3034966320328126
1.545200, 0.30363430111550277
1.545300, 0.3037715168003323
1.545400, 0.3039082789560583
1.545500, 0.30404458745210644
1.545600, 0.3041804421585672
1.545700, 0.30431584294619973
1.545800, 0.3044507896864281
1.545900, 0.3045852822513453
1.546000, 0.30471932051370937
1.546100, 0.3048529043469476
1.546200, 0.3049860336251523
1.546300, 0.30511870822308523
1.546400, 0.3052509280161736
1.546500, 0.3053826928805138
1.546600, 0.30551400269286855
1.546700, 0.30564485733066815
1.546800, 0.305775256672012
1.546900, 0.30590520059566534
1.547000, 0.30603468898106334
1.547100, 0.3061637217083072
1.547200, 0.3062922986581677
1.547300, 0.3064204197120824
1.547400, 0.30654808475215833
1.547500, 0.30667529366116936
1.547600, 0.30680204632255914
1.547700, 0.30692834262043817
1.547800, 0.3070541824395871
1.547900, 0.3071795656654533
1.548000, 0.3073044921841546
1.548100, 0.307428961882476
1.548200, 0.3075529746478714
1.548300, 0.30767653036846454
1.548400, 0.30779962893304674
1.548500, 0.3079222702310795
1.548600, 0.30804445415269177
1.548700, 0.30816618058868334
1.548800, 0.3082874494305213
1.548900, 0.3084082605703436
1.549000, 0.3085286139009556
1.549100, 0.308648509315834
1.549200, 0.3087679467091228
1.549300, 0.308886925975637
1.549400, 0.30900544701085986
1.549500, 0.3091235097109453
1.549600, 0.3092411139727159
1.549700, 0.3093582596936635
1.549800, 0.3094749467719511
1.549900, 0.30959117510640977
1.550000, 0.3097069445965417
1.550100, 0.30982225514251754
1.550200, 0.3099371066451793
1.550300, 0.31005149900603735
1.550400, 0.3101654321272734
1.550500, 0.3102789059117377
1.550600, 0.3103919202629521
1.550700, 0.3105044750851068
1.550800, 0.31061657028306405
1.550900, 0.3107282057623547
1.551000, 0.31083938142917983
1.551100, 0.31095009719041217
1.551200, 0.3110603529535929
1.551300, 0.3111701486269352
1.551400, 0.3112794841193208
1.551500, 0.3113883593403038
1.551600, 0.31149677420010674
1.551700, 0.3116047286096243
1.551800, 0.31171222248041996
1.551900, 0.3118192557247296
1.552000, 0.31192582825545767
1.552100, 0.3120319399861809
1.552200, 0.31213759083114506
1.552300, 0.3122427807052681
1.552400, 0.3123475095241374
1.552500, 0.31245177720401085
1.552600, 0.3125555836618186
1.552700, 0.31265892881515966
1.552800, 0.3127618125823051
1.552900, 0.3128642348821957
1.553000, 0.3129661956344444
1.553100, 0.3130676947593331
1.553200, 0.31316873217781627
1.553300, 0.3132693078115178
1.553400, 0.31336942158273356
1.553500, 0.31346907341442914
1.553600, 0.3135682632302424
1.553700, 0.31366699095448053
1.553800, 0.31376525651212306
1.553900, 0.31386305982881935
1.554000, 0.31396040083088983
1.554100, 0.3140572794453268
1.554200, 0.31415369559979195
1.554300, 0.3142496492226196
1.554400, 0.31434514024281357
1.554500, 0.31444016859004975
1.554600, 0.3145347341946738
1.554700, 0.3146288369877039
1.554800, 0.31472247690082755
1.554900, 0.31481565386640453
1.555000, 0.3149083678174646
1.555100, 0.31500061868770957
1.555200, 0.31509240641151076
1.555300, 0.315183730923912
1.555400, 0.3152745921606272
1.555500, 0.315364990058041
1.555600, 0.31545492455320984
1.555700, 0.31554439558386027
1.555800, 0.31563340308839066
1.555900, 0.31572194700586925
1.556000, 0.31581002727603635
1.556100, 0.31589764383930197
1.556200, 0.3159847966367484
1.556300, 0.31607148561012716
1.556400, 0.31615771070186255
1.556500, 0.316243471855048
1.556600, 0.31632876901344903
1.556700, 0.3164136021215014
1.556800, 0.31649797112431133
1.556900, 0.3165818759676571
1.557000, 0.31666531659798614
1.557100, 0.31674829296241824
1.557200, 0.3168308050087426
1.557300, 0.31691285268542035
1.557400, 0.3169944359415819
1.557500, 0.31707555472702986
1.557600, 0.3171562089922362
1.557700, 0.3172363986883445
1.557800, 0.3173161237671682
1.557900, 0.31739538418119206
1.558000, 0.3174741798835704
1.558100, 0.3175525108281291
1.558200, 0.3176303769693639
1.558300, 0.31770777826244084
1.558400, 0.31778471466319724
1.558500, 0.3178611861281397
1.558600, 0.3179371926144463
1.558700, 0.31801273407996433
1.558800, 0.3180878104832125
1.558900, 0.3181624217833786
1.559000, 0.31823656794032185
1.559100, 0.3183102489145704
1.559200, 0.3183834646673238
1.559300, 0.31845621516045053
1.559400, 0.31852850035649016
1.559500, 0.31860032021865115
1.559600, 0.3186716747108133
1.559700, 0.31874256379752525
1.559800, 0.3188129874440054
1.559900, 0.3188829456161433
1.560000, 0.3189524382804967
1.560100, 0.3190214654042945
1.560200, 0.31909002695543387
1.560300, 0.31915812290248313
1.560400, 0.3192257532146788
1.560500, 0.31929291786192804
1.560600, 0.3193596168148067
1.560700, 0.31942585004456076
1.560800, 0.31949161752310473
1.560900, 0.31955691922302343
1.561000, 0.31962175511757024
1.561100, 0.31968612518066764
1.561200, 0.3197500293869081
1.561300, 0.31981346771155217
1.561400, 0.31987644013053035
1.561500, 0.3199389466204413
1.561600, 0.3200009871585533
1.561700, 0.3200625617228028
1.561800, 0.3201236702917958
1.561900, 0.320184312844806
1.562000, 0.32024448936177696
1.562100, 0.3203041998233197
1.562200, 0.32036344421071467
1.562300, 0.3204222225059099
1.562400, 0.3204805346915227
1.562500, 0.3205383807508382
1.562600, 0.32059576066780915
1.562700, 0.3206526744270579
1.562800, 0.3207091220138737
1.562900, 0.3207651034142144
1.563000, 0.3208206186147053
1.563100, 0.32087566760264025
1.563200, 0.3209302503659802
1.563300, 0.3209843668933544
1.563400, 0.32103801717405905
1.563500, 0.3210912011980588
1.563600, 0.32114391895598465
1.563700, 0.3211961704391361
1.563800, 0.3212479556394791
1.563900, 0.32129927454964746
1.564000, 0.32135012716294165
1.564100, 0.32140051347332915
1.564200, 0.32145043347544505
1.564300, 0.3214998871645905
1.564400, 0.32154887453673403
1.564500, 0.3215973955885104
1.564600, 0.3216454503172216
1.564700, 0.32169303872083527
1.564800, 0.3217401607979865
1.564900, 0.3217868165479757
1.565000, 0.3218330059707703
1.565100, 0.32187872906700316
1.565200, 0.32192398583797405
1.565300, 0.32196877628564774
1.565400, 0.3220131004126557
1.565500, 0.3220569582222946
1.565600, 0.32210034971852664
1.565700, 0.3221432749059804
1.565800, 0.3221857337899488
1.565900, 0.3222277263763912
1.566000, 0.3222692526719311
1.566100, 0.3223103126838582
1.566200, 0.3223509064201262
1.566300, 0.3223910338893548
1.566400, 0.32243069510082756
1.566500, 0.3224698900644934
1.566600, 0.3225086187909653
1.566700, 0.3225468812915214
1.566800, 0.3225846775781037
1.566900, 0.32262200766331833
1.567000, 0.3226588715604363
1.567100, 0.3226952692833919
1.567200, 0.3227312008467837
1.567300, 0.322766666265874
1.567400, 0.32280166555658907
1.567500, 0.32283619873551817
1.567600, 0.3228702658199148
1.567700, 0.3229038668276948
1.567800, 0.32293700177743834
1.567900, 0.3229696706883876
1.568000, 0.32300187358044874
1.568100, 0.32303361047419
1.568200, 0.32306488139084266
1.568300, 0.3230956863523008
1.568400, 0.3231260253811204
1.568500, 0.3231558985005205
1.568600, 0.3231853057343816
1.568700, 0.32321424710724717
1.568800, 0.32324272264432174
1.568900, 0.32327073237147236
1.569000, 0.32329827631522734
1.569100, 0.32332535450277705
1.569200, 0.32335196696197255
1.569300, 0.32337811372132697
1.569400, 0.3234037948100141
1.569500, 0.3234290102578691
1.569600, 0.32345376009538745
1.569700, 0.3234780443537263
1.569800, 0.32350186306470263
1.569900, 0.323525216260794
1.570000, 0.3235481039751387
1.570100, 0.32357052624153493
1.570200, 0.32359248309444105
1.570300, 0.323613974568975
1.570400, 0.32363500070091517
1.570500, 0.3236555615266987
1.570600, 0.323675657083423
1.570700, 0.32369528740884407
1.570800, 0.32371445254137793
1.570900, 0.32373315252009877
1.571000, 0.32375138738474024
1.571100, 0.32376915717569454
1.571200, 0.3237864619340122
1.571300, 0.32380330170140276
1.571400, 0.3238196765202332
1.571500, 0.32383558643352944
1.571600, 0.3238510314849749
1.571700, 0.32386601171891083
1.571800, 0.32388052718033616
1.571900, 0.32389457791490756
1.572000, 0.32390816396893846
1.572100, 0.3239212853894
1.572200, 0.3239339422239201
1.572300, 0.3239461345207835
1.572400, 0.3239578623289317
1.572500, 0.32396912569796266
1.572600, 0.32397992467813075
1.572700, 0.32399025932034636
1.572800, 0.3240001296761762
1.572900, 0.32400953579784253
1.573000, 0.3240184777382235
1.573100, 0.3240269555508525
1.573200, 0.3240349692899188
1.573300, 0.3240425190102663
1.573400, 0.32404960476739425
1.573500, 0.32405622661745626
1.573600, 0.3240623846172614
1.573700, 0.32406807882427235
1.573800, 0.32407330929660666
1.573900, 0.3240780760930358
1.574000, 0.3240823792729854
1.574100, 0.3240862188965345
1.574200, 0.3240895950244158
1.574300, 0.3240925077180159
1.574400, 0.3240949570393741
1.574500, 0.3240969430511828
1.574600, 0.3240984658167876
1.574700, 0.32409952540018655
1.574800, 0.3241001218660301
1.574900, 0.32410025527962116
1.575000, 0.32409992570691487
